mode_rank,eigen_index,vtk_w_field,lambda_real,lambda_imag,node_row,x,y,w,phi_1,phi_2
27,27,w27,6.96948743320647e10,0.0,22,0.5000000000012177,0.749999999999844,0.20923186939541832,0.2906837474981107,0.34916365542347017
27,27,w27,6.96948743320647e10,0.0,23,0.7499999999995922,0.2499999999998184,-0.10719684844364932,-0.23969602415242183,-0.22438156507805124
27,27,w27,6.96948743320647e10,0.0,24,0.749999999999844,0.4999999999995339,-0.14461083333538835,-0.3614903256957028,-0.437744721962549
27,27,w27,6.96948743320647e10,0.0,25,0.7500000000000953,0.7499999999995921,-0.08845190664977406,-0.14090836360636108,-0.26042371526861274
28,28,w28,7.415462321619818e10,0.0,1,0.0,0.0,-7.913508158260713e-10,0.23750909077105015,0.2574816273254832
28,28,w28,7.415462321619818e10,0.0,2,1.0,0.0,5.038017871269367e-10,-0.5432476424530723,-1.0
28,28,w28,7.415462321619818e10,0.0,3,1.0,1.0,7.913525537310701e-10,0.23750913388366965,0.25748217949348107
28,28,w28,7.415462321619818e10,0.0,4,0.0,1.0,-5.038014160309434e-10,-0.5432476848971013,-0.9999999908317326
28,28,w28,7.415462321619818e10,0.0,5,0.2499999999994109,0.0,8.571882111259223e-9,0.19775950177495746,0.305233049399144
28,28,w28,7.415462321619818e10,0.0,6,0.4999999999986921,0.0,1.1721761378333786e-10,-0.10839106440357964,0.6448727546984413
28,28,w28,7.415462321619818e10,0.0,7,0.7499999999993406,0.0,-7.256537168570278e-9,-0.7810267586484982,-0.7064332923196992
28,28,w28,7.415462321619818e10,0.0,8,1.0,0.2499999999994109,4.950205757033429e-10,-0.1164824566676398,-0.8542742287963561
28,28,w28,7.415462321619818e10,0.0,9,1.0,0.4999999999986921,3.3989926859434557e-9,0.33260959903857723,-0.28511721383188066
28,28,w28,7.415462321619818e10,0.0,10,1.0,0.7499999999993406,2.8329702109469815e-9,0.3467814699134538,0.19686740823407448
28,28,w28,7.415462321619818e10,0.0,11,0.7500000000003471,1.0,-8.571881273537575e-9,0.1977592833473729,0.3052326762415835
28,28,w28,7.415462321619818e10,0.0,12,0.5000000000020595,1.0,-1.172178709785808e-10,-0.10839107714669596,0.6448723959358362
28,28,w28,7.415462321619818e10,0.0,13,0.2500000000010405,1.0,7.2565388587104454e-9,-0.7810265653728954,-0.7064330112245512
28,28,w28,7.415462321619818e10,0.0,14,0.0,0.7500000000003471,-4.950214281218624e-10,-0.11648215331076968,-0.8542739844254077
28,28,w28,7.415462321619818e10,0.0,15,0.0,0.5000000000020595,-3.3989936706338144e-9,0.33260985609044946,-0.28511693856672277
28,28,w28,7.415462321619818e10,0.0,16,0.0,0.2500000000010405,-2.8329721729792634e-9,0.34678128402042885,0.19686716801507154
28,28,w28,7.415462321619818e10,0.0,17,0.2499999999998184,0.2500000000006332,0.6859339419462238,0.13635544592969387,0.1961097317289198
28,28,w28,7.415462321619818e10,0.0,18,0.2500000000002257,0.5000000000012177,0.9759885346868061,0.14704441219213563,-0.024678135735381166
28,28,w28,7.415462321619818e10,0.0,19,0.2500000000006332,0.7500000000000954,0.6933630178715552,-0.1315408271842706,-0.3926336274804264
28,28,w28,7.415462321619818e10,0.0,20,0.4999999999995339,0.2500000000002257,0.057730749563932524,0.02943968673349064,0.5539820974260328
28,28,w28,7.415462321619818e10,0.0,21,0.5000000000003757,0.5000000000003757,3.5793769480256563e-9,-0.0809787105827567,0.40455217707851243
28,28,w28,7.415462321619818e10,0.0,22,0.5000000000012177,0.749999999999844,-0.057730739743587785,0.029439493279063873,0.5539817832917803
28,28,w28,7.415462321619818e10,0.0,23,0.7499999999995922,0.2499999999998184,-0.69336291502037,-0.13154095450770067,-0.3926337956876037
28,28,w28,7.415462321619818e10,0.0,24,0.749999999999844,0.4999999999995339,-0.9759883751670013,0.14704437397074116,-0.02467816436127224
28,28,w28,7.415462321619818e10,0.0,25,0.7500000000000953,0.7499999999995921,-0.6859338305546856,0.1363554332718606,0.1961095394175287
29,29,w29,7.680054995482872e10,0.0,1,0.0,0.0,-1.184152560238563e-9,0.14212133738725014,0.41292065958001234
29,29,w29,7.680054995482872e10,0.0,2,1.0,0.0,7.675886296727499e-12,-0.7740925242638982,-0.7506537610327493
29,29,w29,7.680054995482872e10,0.0,3,1.0,1.0,-1.1841532557197075e-9,-0.1421214341091854,-0.41292061546859266
29,29,w29,7.680054995482872e10,0.0,4,0.0,1.0,7.67589466341796e-12,0.7740924432250633,0.7506538000330544
29,29,w29,7.680054995482872e10,0.0,5,0.2499999999994109,0.0,-4.665549060724401e-10,0.15989629444762685,0.9860638542956847
29,29,w29,7.680054995482872e10,0.0,6,0.4999999999986921,0.0,2.718661207020042e-9,-0.5592342795844439,0.18152915860918864
29,29,w29,7.680054995482872e10,0.0,7,0.7499999999993406,0.0,5.435824176137461e-9,-1.0,-0.8429764998609554
29,29,w29,7.680054995482872e10,0.0,8,1.0,0.2499999999994109,-3.467200284978764e-9,-0.7874201118031441,-0.9668714354109664
29,29,w29,7.680054995482872e10,0.0,9,1.0,0.4999999999986921,-2.090198086546511e-9,-0.4762464104295334,-0.9624210305196931
29,29,w29,7.680054995482872e10,0.0,10,1.0,0.7499999999993406,-9.540533200744474e-10,-0.029409028675907244,-0.5934895508302129
29,29,w29,7.680054995482872e10,0.0,11,0.7500000000003471,1.0,-4.665549730059638e-10,-0.1598963285847716,-0.9860639436553877
29,29,w29,7.680054995482872e10,0.0,12,0.5000000000020595,1.0,2.718659584927929e-9,0.5592343448351234,-0.18152898224782424
29,29,w29,7.680054995482872e10,0.0,13,0.2500000000010405,1.0,5.435824184504151e-9,0.9999997642541254,0.8429763001334688
29,29,w29,7.680054995482872e10,0.0,14,0.0,0.7500000000003471,-3.4672003853790495e-9,0.7874199059338934,0.9668712848483295
29,29,w29,7.680054995482872e10,0.0,15,0.0,0.5000000000020595,-2.0901982371469396e-9,0.4762462785564637,0.9624208357446137
29,29,w29,7.680054995482872e10,0.0,16,0.0,0.2500000000010405,-9.540535543417804e-10,0.029409020967094576,0.5934895326734851
29,29,w29,7.680054995482872e10,0.0,17,0.2499999999998184,0.2500000000006332,0.15943043326090117,0.16210521804014108,0.8083763649525264
29,29,w29,7.680054995482872e10,0.0,18,0.2500000000002257,0.5000000000012177,0.22824094468812675,0.22698563043040038,0.5450028819129606
29,29,w29,7.680054995482872e10,0.0,19,0.2500000000006332,0.7500000000000954,0.16388780540403158,0.5638285666764745,0.6789941408112758
29,29,w29,7.680054995482872e10,0.0,20,0.4999999999995339,0.2500000000002257,0.18823071832897195,-0.012627398710508438,0.268260182776452
29,29,w29,7.680054995482872e10,0.0,21,0.5000000000003757,0.5000000000003757,0.2476026167449487,-4.152724311581491e-8,-2.2999771635755058e-8
29,29,w29,7.680054995482872e10,0.0,22,0.5000000000012177,0.749999999999844,0.18823069213226992,0.012627361759624861,-0.26826010383621984
29,29,w29,7.680054995482872e10,0.0,23,0.7499999999995922,0.2499999999998184,0.16388775900683858,-0.5638286350316892,-0.6789941326169543
29,29,w29,7.680054995482872e10,0.0,24,0.749999999999844,0.4999999999995339,0.22824090663091573,-0.22698562935462302,-0.5450027596109784
29,29,w29,7.680054995482872e10,0.0,25,0.7500000000000953,0.7499999999995921,0.1594304177103144,-0.1621052772710077,-0.8083764025405679
30,30,w30,8.009658551957118e10,0.0,1,0.0,0.0,4.876284993725376e-10,-0.03508739071077899,-0.6939316391075714
30,30,w30,8.009658551957118e10,0.0,2,1.0,0.0,4.255819803408663e-10,-0.830595633348867,-1.0
30,30,w30,8.009658551957118e10,0.0,3,1.0,1.0,-4.876321695228317e-10,-0.035087593668398045,-0.6939329845155543
30,30,w30,8.009658551957118e10,0.0,4,0.0,1.0,-4.255812460272279e-10,-0.8305935392894381,-0.9999978548563127
30,30,w30,8.009658551957118e10,0.0,5,0.2499999999994109,0.0,1.1477186919973033e-9,0.307707069977905,0.5572386430743306
30,30,w30,8.009658551957118e10,0.0,6,0.4999999999986921,0.0,-1.4617492941995128e-9,-0.29409150044064086,-0.5736295426909093
30,30,w30,8.009658551957118e10,0.0,7,0.7499999999993406,0.0,-8.582150387435885e-11,0.5294598207396808,0.9321433170129394
30,30,w30,8.009658551957118e10,0.0,8,1.0,0.2499999999994109,-4.994302104593735e-10,0.5961420158816906,0.31957702372786245
30,30,w30,8.009658551957118e10,0.0,9,1.0,0.4999999999986921,7.980027345099354e-10,0.4284748079044287,0.866940356482651
30,30,w30,8.009658551957118e10,0.0,10,1.0,0.7499999999993406,3.750690633167572e-10,-0.4184191392577271,-0.18774129726760747
30,30,w30,8.009658551957118e10,0.0,11,0.7500000000003471,1.0,-1.14771904489637e-9,0.30770691679973605,0.5572360935828948
30,30,w30,8.009658551957118e10,0.0,12,0.5000000000020595,1.0,1.4617571386416249e-9,-0.2940898712119204,-0.5736299209485577
30,30,w30,8.009658551957118e10,0.0,13,0.2500000000010405,1.0,8.583672894838097e-11,0.5294624635142181,0.9321455113118725
30,30,w30,8.009658551957118e10,0.0,14,0.0,0.7500000000003471,4.9941991084804e-10,0.5961443242092865,0.31957981247047196
30,30,w30,8.009658551957118e10,0.0,15,0.0,0.5000000000020595,-7.980092965420461e-10,0.42847632030579735,0.8669431633632805
30,30,w30,8.009658551957118e10,0.0,16,0.0,0.2500000000010405,-3.7507189659212156e-10,-0.4184189154155859,-0.1877394662908487
30,30,w30,8.009658551957118e10,0.0,17,0.2499999999998184,0.2500000000006332,0.08179133867225079,-0.10776257735787859,-0.039988029599387
30,30,w30,8.009658551957118e10,0.0,18,0.2500000000002257,0.5000000000012177,0.04245822706271809,-0.48558971020182823,-0.8626735081316397
30,30,w30,8.009658551957118e10,0.0,19,0.2500000000006332,0.7500000000000954,-0.032020157458843075,0.07712194066236139,-0.048695929359667295
30,30,w30,8.009658551957118e10,0.0,20,0.4999999999995339,0.2500000000002257,-0.08474974112418049,-0.02185618416558912,0.05206483628359323
30,30,w30,8.009658551957118e10,0.0,21,0.5000000000003757,0.5000000000003757,3.8435579806149474e-7,0.35973937080008217,0.731025766952053
30,30,w30,8.009658551957118e10,0.0,22,0.5000000000012177,0.749999999999844,0.08475031336968937,-0.021856046928091004,0.052064219104208
30,30,w30,8.009658551957118e10,0.0,23,0.7499999999995922,0.2499999999998184,0.0320206135210116,0.07712031087907634,-0.048697780956414354
30,30,w30,8.009658551957118e10,0.0,24,0.749999999999844,0.4999999999995339,-0.042457606230911916,-0.4855905297728232,-0.8626751188139339
30,30,w30,8.009658551957118e10,0.0,25,0.7500000000000953,0.7499999999995921,-0.08179090723750682,-0.10776306086067115,-0.039990247288099044
31,31,w31,8.747519132227274e10,0.0,1,0.0,0.0,-7.985954278177256e-10,0.1632087257034327,0.38383539515160436
31,31,w31,8.747519132227274e10,0.0,2,1.0,0.0,-4.141128781179366e-11,0.41050478610582936,0.6877432586639647
31,31,w31,8.747519132227274e10,0.0,3,1.0,1.0,7.98594814015195e-10,0.1632086867473799,0.383835254759955
31,31,w31,8.747519132227274e10,0.0,4,0.0,1.0,4.141109748542759e-11,0.4105050407340697,0.6877433338406033
31,31,w31,8.747519132227274e10,0.0,5,0.2499999999994109,0.0,1.407322463525285e-8,-0.043528354736293136,0.03988959295191329
31,31,w31,8.747519132227274e10,0.0,6,0.4999999999986921,0.0,-1.8552095055689634e-8,-0.19752416584953478,-0.04646413815369713
31,31,w31,8.747519132227274e10,0.0,7,0.7499999999993406,0.0,1.3014738238624112e-8,-0.08079583337565602,-0.4372284165946473
31,31,w31,8.747519132227274e10,0.0,8,1.0,0.2499999999994109,-7.440427951231477e-9,-0.4432082601765535,-0.19460764048928972
31,31,w31,8.747519132227274e10,0.0,9,1.0,0.4999999999986921,-8.157075020006569e-10,-0.21739127265507724,-0.5618518414430617
31,31,w31,8.747519132227274e10,0.0,10,1.0,0.7499999999993406,8.091293698125098e-9,0.3115898210755009,0.1291701005551297
31,31,w31,8.747519132227274e10,0.0,11,0.7500000000003471,1.0,-1.407322460480063e-8,-0.043528447318484,0.03988943867558022
31,31,w31,8.747519132227274e10,0.0,12,0.5000000000020595,1.0,1.8552096212873942e-8,-0.1975241372108724,-0.04646419565271779
31,31,w31,8.747519132227274e10,0.0,13,0.2500000000010405,1.0,-1.301473720324868e-8,-0.08079571146074213,-0.4372284029301241
31,31,w31,8.747519132227274e10,0.0,14,0.0,0.7500000000003471,7.440426936791946e-9,-0.4432082388810373,-0.19460762603947573
31,31,w31,8.747519132227274e10,0.0,15,0.0,0.5000000000020595,8.157072831253358e-10,-0.21739124037160618,-0.5618518116073855
31,31,w31,8.747519132227274e10,0.0,16,0.0,0.2500000000010405,-8.091293420248603e-9,0.31158986695286794,0.12917021588324304
31,31,w31,8.747519132227274e10,0.0,17,0.2499999999998184,0.2500000000006332,0.7380088521073437,0.05614102059719646,0.07310854920945448
31,31,w31,8.747519132227274e10,0.0,18,0.2500000000002257,0.5000000000012177,0.019227392247239808,0.09142885182028866,0.23501276615800962
31,31,w31,8.747519132227274e10,0.0,19,0.2500000000006332,0.7500000000000954,-0.6816357434804466,-0.06298206980023041,-0.04587274734843119
31,31,w31,8.747519132227274e10,0.0,20,0.4999999999995339,0.2500000000002257,-0.9999999424226251,0.03654253867531917,-0.003624625533937873
31,31,w31,8.747519132227274e10,0.0,21,0.5000000000003757,0.5000000000003757,4.515493984941071e-8,0.14174105311028456,0.018055060771779992
31,31,w31,8.747519132227274e10,0.0,22,0.5000000000012177,0.749999999999844,1.0,0.036542523870810986,-0.003624717883144573
31,31,w31,8.747519132227274e10,0.0,23,0.7499999999995922,0.2499999999998184,0.6816358239671961,-0.06298216096192899,-0.045872809408183716
31,31,w31,8.747519132227274e10,0.0,24,0.749999999999844,0.4999999999995339,-0.019227316220250774,0.09142884897771401,0.2350127230511477
31,31,w31,8.747519132227274e10,0.0,25,0.7500000000000953,0.7499999999995921,-0.7380087932797489,0.056140987608540915,0.07310848012619069
32,32,w32,9.482949631300006e10,0.0,1,0.0,0.0,3.839186372517704e-10,-0.24537541745754649,-0.39980217574933236
32,32,w32,9.482949631300006e10,0.0,2,1.0,0.0,-6.693509264914488e-11,0.895136019033012,0.8503787193157646
32,32,w32,9.482949631300006e10,0.0,3,1.0,1.0,3.839191140955569e-10,0.24537549314421161,0.39980224400604303
32,32,w32,9.482949631300006e10,0.0,4,0.0,1.0,-6.693510660554838e-11,-0.8951359694393035,-0.8503787233445578
32,32,w32,9.482949631300006e10,0.0,5,0.2499999999994109,0.0,-1.4864170557310382e-9,0.12423120025880695,0.5855483272389432
32,32,w32,9.482949631300006e10,0.0,6,0.4999999999986921,0.0,1.3926803230473807e-9,-0.627446639110301,-0.9138969730499866
32,32,w32,9.482949631300006e10,0.0,7,0.7499999999993406,0.0,-4.499677820584741e-9,0.04251367747117467,-0.26240067898146796
32,32,w32,9.482949631300006e10,0.0,8,1.0,0.2499999999994109,3.2633259040136417e-9,-0.23587892942303168,-0.11340003371912649
32,32,w32,9.482949631300006e10,0.0,9,1.0,0.4999999999986921,4.007401043124544e-10,-0.5353480473668315,-0.9999999608492846
32,32,w32,9.482949631300006e10,0.0,10,1.0,0.7499999999993406,6.123641862161383e-10,0.3213576366724661,-0.17000168839297422
32,32,w32,9.482949631300006e10,0.0,11,0.7500000000003471,1.0,-1.486415599612939e-9,-0.12423119706659617,-0.5855483118987325
32,32,w32,9.482949631300006e10,0.0,12,0.5000000000020595,1.0,1.3926768292943698e-9,0.627446594820241,0.9138969261781805
32,32,w32,9.482949631300006e10,0.0,13,0.2500000000010405,1.0,-4.4996762388590095e-9,-0.042513651279224775,0.26240073666100416
32,32,w32,9.482949631300006e10,0.0,14,0.0,0.7500000000003471,3.263324452547677e-9,0.2358788847758647,0.11339998004363264
32,32,w32,9.482949631300006e10,0.0,15,0.0,0.5000000000020595,4.0074098821800984e-10,0.5353480768493442,1.0
32,32,w32,9.482949631300006e10,0.0,16,0.0,0.2500000000010405,6.123653771625708e-10,-0.3213576463229946,0.17000174297796639
32,32,w32,9.482949631300006e10,0.0,17,0.2499999999998184,0.2500000000006332,-0.06421405570056267,-0.16787135269978476,-0.04471084325883487
32,32,w32,9.482949631300006e10,0.0,18,0.2500000000002257,0.5000000000012177,-0.16601476305891366,-0.38623472472953796,-0.6708526886141118
32,32,w32,9.482949631300006e10,0.0,19,0.2500000000006332,0.7500000000000954,-0.2236044269920463,0.16318678176557802,-0.03195574076448242
32,32,w32,9.482949631300006e10,0.0,20,0.4999999999995339,0.2500000000002257,-0.0979906024901939,-0.11312240886192003,-0.43817025074124194
32,32,w32,9.482949631300006e10,0.0,21,0.5000000000003757,0.5000000000003757,-0.1778301685280886,1.6931163387381966e-8,3.468445543585497e-8
32,32,w32,9.482949631300006e10,0.0,22,0.5000000000012177,0.749999999999844,-0.09799071893653094,0.11312245660152362,0.438170287963902
32,32,w32,9.482949631300006e10,0.0,23,0.7499999999995922,0.2499999999998184,-0.22360449845896593,-0.16318677066279522,0.03195577533841811
32,32,w32,9.482949631300006e10,0.0,24,0.749999999999844,0.4999999999995339,-0.16601475691940007,0.3862347444675082,0.6708526719205857
32,32,w32,9.482949631300006e10,0.0,25,0.7500000000000953,0.7499999999995921,-0.06421397625616111,0.1678713599847694,0.044710836366360814
33,33,w33,1.1597931104614134e11,0.0,1,0.0,0.0,2.520311776495053e-10,0.09055893749596279,-0.3854035329926001
33,33,w33,1.1597931104614134e11,0.0,2,1.0,0.0,-8.710425741679285e-10,0.42479354159811367,0.9999999542435091
33,33,w33,1.1597931104614134e11,0.0,3,1.0,1.0,2.520313292395874e-10,-0.09055880784700363,0.38540350998934875
33,33,w33,1.1597931104614134e11,0.0,4,0.0,1.0,-8.710428605047501e-10,-0.4247934398454528,-1.0
33,33,w33,1.1597931104614134e11,0.0,5,0.2499999999994109,0.0,5.1704797944477214e-9,0.2888369016930022,-0.07447451100338144
33,33,w33,1.1597931104614134e11,0.0,6,0.4999999999986921,0.0,5.925540779973829e-9,0.23625216432413979,0.061502639360268695
33,33,w33,1.1597931104614134e11,0.0,7,0.7499999999993406,0.0,1.0262988876468028e-9,0.5643461709359273,0.8953750803516174
33,33,w33,1.1597931104614134e11,0.0,8,1.0,0.2499999999994109,-1.9011127788283858e-9,0.20008781001316156,0.9450555052754315
33,33,w33,1.1597931104614134e11,0.0,9,1.0,0.4999999999986921,-5.137302654337219e-9,-0.2566091671830733,0.4105316013361105
33,33,w33,1.1597931104614134e11,0.0,10,1.0,0.7499999999993406,-4.464893045046215e-9,-0.18154464622535424,0.23956818059652016
33,33,w33,1.1597931104614134e11,0.0,11,0.7500000000003471,1.0,5.170479727074352e-9,-0.2888368730421191,0.07447445280453607
33,33,w33,1.1597931104614134e11,0.0,12,0.5000000000020595,1.0,5.925541933742787e-9,-0.23625214883385512,-0.06150265279007403
33,33,w33,1.1597931104614134e11,0.0,13,0.2500000000010405,1.0,1.0262988792251316e-9,-0.5643461264577512,-0.8953750939597284
33,33,w33,1.1597931104614134e11,0.0,14,0.0,0.7500000000003471,-1.901113486248769e-9,-0.20008774618189268,-0.9450555341624265
33,33,w33,1.1597931104614134e11,0.0,15,0.0,0.5000000000020595,-5.137302393265411e-9,0.2566092350660825,-0.4105316377399733
33,33,w33,1.1597931104614134e11,0.0,16,0.0,0.2500000000010405,-4.464892809239421e-9,0.1815446842041313,-0.2395682254338323
33,33,w33,1.1597931104614134e11,0.0,17,0.2499999999998184,0.2500000000006332,0.3206013882391699,0.06822491392544637,-0.3221326456167643
33,33,w33,1.1597931104614134e11,0.0,18,0.2500000000002257,0.5000000000012177,0.4361512247312444,0.06143980727517533,-0.5136653394211105
33,33,w33,1.1597931104614134e11,0.0,19,0.2500000000006332,0.7500000000000954,0.2991163109547802,-0.04329917658613441,-0.6155391587151223
33,33,w33,1.1597931104614134e11,0.0,20,0.4999999999995339,0.2500000000002257,0.4495809005837918,0.08025990778149591,0.13816023726676172
33,33,w33,1.1597931104614134e11,0.0,21,0.5000000000003757,0.5000000000003757,0.6449327660747137,8.430931511003182e-9,-2.2702579834583316e-8
33,33,w33,1.1597931104614134e11,0.0,22,0.5000000000012177,0.749999999999844,0.44958090857043753,-0.0802598413299308,-0.13816023593970161
33,33,w33,1.1597931104614134e11,0.0,23,0.7499999999995922,0.2499999999998184,0.2991162999817175,0.0432992164510325,0.6155391288187659
33,33,w33,1.1597931104614134e11,0.0,24,0.749999999999844,0.4999999999995339,0.43615122585634075,-0.0614397201524909,0.5136653437238745
33,33,w33,1.1597931104614134e11,0.0,25,0.7500000000000953,0.7499999999995921,0.32060140445984203,-0.06822486527698643,0.32213263492953537
34,34,w34,1.197334114846281e11,0.0,1,0.0,0.0,2.715146213426559e-10,-0.3920438176334143,-0.4610346815547056
