mode_rank,matched_m,matched_n,Omega_FEM,Omega_exact,log10_Error_Omega,log10_Error_L2_w,log10_Error_L2_phi,W_energy_pct,Phi1_energy_pct,Phi2_energy_pct,relative_residual
1238,15,15,6464036.0832,4441.3220,3.162693,0.049620,3.516187,0.0076,77.1206,22.8718,8.55e-14
1239,15,15,6464143.5362,4441.3220,3.162700,0.076324,3.516172,0.0083,17.6881,82.3035,1.09e-13
1240,15,15,6464262.0264,4441.3220,3.162708,0.060361,3.516177,0.0080,59.5059,40.4861,1.10e-13
1241,15,15,6464372.0697,4441.3220,3.162716,0.078765,3.516175,0.0103,12.2377,87.7519,1.01e-13
1242,15,15,6464519.1270,4441.3220,3.162725,0.057896,3.516181,0.0074,80.2876,19.7050,1.13e-13
1243,15,15,6464609.7728,4441.3220,3.162732,0.067571,3.516179,0.0100,41.7337,58.2564,9.12e-14
1244,15,15,6464769.2332,4441.3220,3.162742,0.069487,3.516177,0.0094,27.6339,72.3567,1.10e-13
1245,15,15,6464811.5085,4441.3220,3.162745,0.054848,3.516179,0.0071,68.5963,31.3966,1.36e-13
1246,15,15,6464948.8104,4441.3220,3.162754,0.052829,3.516178,0.0072,86.6810,13.3118,1.07e-13
1247,15,15,6465012.3960,4441.3220,3.162759,0.064308,3.516176,0.0074,24.2120,75.7806,9.52e-14
1248,15,15,6465134.8903,4441.3220,3.162767,0.055192,3.516183,0.0094,16.6271,83.3635,8.05e-14
1249,15,15,6465227.9995,4441.3220,3.162773,0.044781,3.516187,0.0060,87.0408,12.9532,1.29e-13
1250,15,15,6465320.9323,4441.3220,3.162779,0.041608,3.516188,0.0065,82.7816,17.2118,1.29e-13
1251,15,15,6465397.7965,4441.3220,3.162785,0.068662,3.516174,0.0086,82.8182,17.1732,9.89e-14
1252,15,15,6465488.6255,4441.3220,3.162791,0.059948,3.516179,0.0074,15.9744,84.0182,9.78e-14
1253,15,15,6465573.5240,4441.3220,3.162796,0.061929,3.516181,0.0082,26.3409,73.6509,1.13e-13
1254,15,15,6465620.3880,4441.3220,3.162800,0.062904,3.516178,0.0081,81.6535,18.3384,1.16e-13
1255,15,15,6465765.5225,4441.3220,3.162809,0.071158,3.516176,0.0086,37.7114,62.2800,9.30e-14
1256,15,15,6465865.1068,4441.3220,3.162816,0.072487,3.516180,0.0095,25.3424,74.6481,9.58e-14
1257,15,15,6465911.1191,4441.3220,3.162819,0.069619,3.516180,0.0091,68.6480,31.3429,1.21e-13
1258,15,15,6466009.0867,4441.3220,3.162826,0.062833,3.516182,0.0083,68.5832,31.4084,1.02e-13
1259,15,15,6466012.5044,4441.3220,3.162826,0.044368,3.516188,0.0070,19.5066,80.4864,1.25e-13
1260,15,15,6466162.7916,4441.3220,3.162836,0.050881,3.516184,0.0082,85.7249,14.2669,9.92e-14
1261,15,15,6466269.7194,4441.3220,3.162843,0.071673,3.516177,0.0088,56.6613,43.3299,8.97e-14
1262,15,15,6466421.2382,4441.3220,3.162853,0.067761,3.516176,0.0086,51.8456,48.1459,9.57e-14
1263,15,15,6466439.0890,4441.3220,3.162855,0.071738,3.516178,0.0091,20.3083,79.6826,1.15e-13
1264,15,15,6466619.9995,4441.3220,3.162867,0.064517,3.516179,0.0083,61.2654,38.7263,9.32e-14
1265,15,15,6466649.7229,4441.3220,3.162869,0.073334,3.516177,0.0088,45.1225,54.8686,1.18e-13
1266,15,15,6466759.6483,4441.3220,3.162876,0.053688,3.516182,0.0069,76.0620,23.9311,1.12e-13
1267,15,15,6466946.0303,4441.3220,3.162889,0.053419,3.516187,0.0071,45.2597,54.7332,1.19e-13
1268,15,15,6466990.7785,4441.3220,3.162892,0.055170,3.516184,0.0080,30.4114,69.5806,9.66e-14
1269,15,15,6467074.4161,4441.3220,3.162897,0.051138,3.516181,0.0075,30.6263,69.3663,1.18e-13
1270,15,15,6467147.5293,4441.3220,3.162902,0.059081,3.516181,0.0079,21.3957,78.5964,1.03e-13
1271,15,15,6467213.0337,4441.3220,3.162907,0.041617,3.516193,0.0070,54.2635,45.7295,1.31e-13
1272,15,15,6467325.7143,4441.3220,3.162914,0.066213,3.516180,0.0086,50.7251,49.2663,1.25e-13
1273,15,15,6467381.3616,4441.3220,3.162918,0.075855,3.516174,0.0092,46.1859,53.8049,1.03e-13
1274,15,15,6467450.8882,4441.3220,3.162923,0.069316,3.516175,0.0089,37.8955,62.0956,9.77e-14
1275,15,15,6467525.4183,4441.3220,3.162928,0.073970,3.516172,0.0094,68.1444,31.8463,9.34e-14
1276,15,15,6467582.7430,4441.3220,3.162931,0.075826,3.516172,0.0088,74.9298,25.0613,9.85e-14
1277,15,15,6467605.4059,4441.3220,3.162933,0.076149,3.516171,0.0092,35.4164,64.5744,1.23e-13
1278,15,15,6467891.0691,4441.3220,3.162952,0.061466,3.516179,0.0085,29.2536,70.7379,1.23e-13
1279,15,15,6467934.5078,4441.3220,3.162955,0.069845,3.516177,0.0090,67.0945,32.8965,9.28e-14
1280,15,15,6468013.0810,4441.3220,3.162960,0.066956,3.516177,0.0084,15.5506,84.4410,1.16e-13
1281,15,15,6468128.3559,4441.3220,3.162968,0.064143,3.516179,0.0075,30.8588,69.1336,1.08e-13
1282,15,15,6468274.3802,4441.3220,3.162978,0.053189,3.516183,0.0083,57.9754,42.0163,1.22e-13
1283,15,15,6468293.6822,4441.3220,3.162979,0.062667,3.516178,0.0073,63.6206,36.3721,9.46e-14
1284,15,15,6468355.4451,4441.3220,3.162983,0.074038,3.516175,0.0092,32.9800,67.0109,9.92e-14
1285,15,15,6468381.9878,4441.3220,3.162985,0.073112,3.516175,0.0095,54.7258,45.2647,1.04e-13
1286,15,15,6468413.2311,4441.3220,3.162987,0.060244,3.516183,0.0072,53.2381,46.7547,1.43e-13
1287,15,15,6468530.9964,4441.3220,3.162995,0.048788,3.516186,0.0079,29.7740,70.2181,1.07e-13
1288,15,15,6468648.4172,4441.3220,3.163003,0.083218,3.516169,0.0102,52.8909,47.0989,9.38e-14
1289,15,15,6468709.9039,4441.3220,3.163007,0.078958,3.516170,0.0088,41.5493,58.4418,1.01e-13
1290,15,15,6468757.0759,4441.3220,3.163010,0.061951,3.516177,0.0080,47.6311,52.3609,1.07e-13
1291,15,15,6468799.4174,4441.3220,3.163013,0.044609,3.516189,0.0077,64.7471,35.2452,1.05e-13
1292,15,15,6468899.6768,4441.3220,3.163020,0.054073,3.516181,0.0070,59.8328,40.1601,1.20e-13
1293,15,15,6468935.3309,4441.3220,3.163022,0.057077,3.516182,0.0074,33.9762,66.0164,1.28e-13
1294,15,15,6468972.9073,4441.3220,3.163025,0.074533,3.516173,0.0081,70.6582,29.3337,1.10e-13
1295,15,15,6469007.7078,4441.3220,3.163027,0.059972,3.516179,0.0068,72.9165,27.0766,1.11e-13
1296,15,15,6469121.2686,4441.3220,3.163035,0.066258,3.516177,0.0091,58.2486,41.7423,1.26e-13
1297,15,15,6469175.5856,4441.3220,3.163038,0.060921,3.516183,0.0078,33.4837,66.5085,1.08e-13
1298,15,15,6469187.4249,4441.3220,3.163039,0.046951,3.516187,0.0071,34.3174,65.6755,1.27e-13
1299,15,15,6469298.9024,4441.3220,3.163047,0.073265,3.516171,0.0087,62.2495,37.7418,1.22e-13
1300,15,15,6469329.9137,4441.3220,3.163049,0.073858,3.516174,0.0096,53.4863,46.5041,9.21e-14
1301,15,15,6469409.6059,4441.3220,3.163054,0.070053,3.516183,0.0091,64.0162,35.9746,9.09e-14
1302,15,15,6469424.8749,4441.3220,3.163055,0.090345,3.516162,0.0090,70.3985,29.5925,1.13e-13
1303,15,15,6469480.4179,4441.3220,3.163059,0.071366,3.516177,0.0091,41.2657,58.7252,1.05e-13
1304,15,15,6469538.8656,4441.3220,3.163063,0.053441,3.516181,0.0092,40.7930,59.1978,1.24e-13
1305,15,15,6469597.9091,4441.3220,3.163067,0.056388,3.516185,0.0092,48.4909,51.4999,1.09e-13
1306,15,15,6469660.5543,4441.3220,3.163071,0.067157,3.516177,0.0083,27.3898,72.6019,1.05e-13
1307,15,15,6469731.9341,4441.3220,3.163076,0.077706,3.516176,0.0106,21.4300,78.5593,1.21e-13
1308,15,15,6469828.0627,4441.3220,3.163082,0.066295,3.516181,0.0098,48.0080,51.9821,1.09e-13
1309,15,15,6469905.5979,4441.3220,3.163087,0.066166,3.516177,0.0086,49.5195,50.4719,1.05e-13
1310,15,15,6469974.3005,4441.3220,3.163092,0.058627,3.516181,0.0091,60.4851,39.5058,9.13e-14
1311,15,15,6470030.7191,4441.3220,3.163096,0.071741,3.516176,0.0114,50.0326,49.9559,1.05e-13
1312,15,15,6470140.3950,4441.3220,3.163103,0.061628,3.516178,0.0080,50.1460,49.8460,1.05e-13
1313,15,15,6470179.2297,4441.3220,3.163106,0.083747,3.516172,0.0091,50.1507,49.8402,1.08e-13
1314,15,15,6470228.6147,4441.3220,3.163109,0.043679,3.516186,0.0075,34.5756,65.4169,1.43e-13
1315,15,15,6470235.7778,4441.3220,3.163110,0.070742,3.516178,0.0095,66.8154,33.1752,1.03e-13
1316,15,15,6470315.1947,4441.3220,3.163115,0.060410,3.516178,0.0085,73.5201,26.4714,1.08e-13
1317,15,15,6470405.4825,4441.3220,3.163121,0.080290,3.516174,0.0101,42.8390,57.1508,1.23e-13
1318,15,15,6470479.2106,4441.3220,3.163126,0.080382,3.516169,0.0105,38.3394,61.6500,8.32e-14
1319,15,15,6470549.4236,4441.3220,3.163131,0.088158,3.516167,0.0100,69.2549,30.7351,1.04e-13
1320,15,15,6470553.5015,4441.3220,3.163131,0.080027,3.516170,0.0096,49.0486,50.9418,1.05e-13
1321,15,15,6470590.0649,4441.3220,3.163133,0.075156,3.516178,0.0102,45.9051,54.0846,1.10e-13
1322,15,15,6470655.9183,4441.3220,3.163138,0.069808,3.516176,0.0094,72.0541,27.9365,8.15e-14
1323,15,15,6470777.6857,4441.3220,3.163146,0.071183,3.516178,0.0087,55.9692,44.0221,1.16e-13
1324,15,15,6470899.7859,4441.3220,3.163154,0.052755,3.516183,0.0073,58.4734,41.5194,1.14e-13
1325,15,15,6471056.0898,4441.3220,3.163165,0.073201,3.516176,0.0084,68.1344,31.8572,8.46e-14
1326,15,15,6471126.6396,4441.3220,3.163169,0.061656,3.516179,0.0080,56.9346,43.0574,1.09e-13
1327,15,15,6471191.1473,4441.3220,3.163174,0.069931,3.516175,0.0088,50.9215,49.0697,1.07e-13
1328,15,15,6471239.8139,4441.3220,3.163177,0.068049,3.516180,0.0091,44.6007,55.3902,8.91e-14
1329,15,15,6471300.7773,4441.3220,3.163181,0.057816,3.516185,0.0092,29.2758,70.7150,9.44e-14
1330,15,15,6471449.0790,4441.3220,3.163191,0.086821,3.516170,0.0103,27.2943,72.6954,9.27e-14
1331,15,15,6471518.4896,4441.3220,3.163196,0.075970,3.516172,0.0095,52.4382,47.5523,1.14e-13
1332,15,15,6471650.9829,4441.3220,3.163205,0.057908,3.516179,0.0075,22.6275,77.3649,1.17e-13
1333,15,15,6471723.7664,4441.3220,3.163210,0.057295,3.516183,0.0085,35.4787,64.5128,1.08e-13
1334,15,15,6471797.9978,4441.3220,3.163215,0.072107,3.516174,0.0071,18.4170,81.5759,1.15e-13
1335,15,15,6471862.0125,4441.3220,3.163219,0.064797,3.516177,0.0070,53.5298,46.4632,1.07e-13
1336,15,15,6471908.6802,4441.3220,3.163222,0.049896,3.516185,0.0074,68.2290,31.7636,1.24e-13
1337,15,15,6472003.5766,4441.3220,3.163228,0.064033,3.516178,0.0076,72.3836,27.6088,1.13e-13
1338,15,15,6472061.6859,4441.3220,3.163232,0.076222,3.516175,0.0092,40.9508,59.0399,9.40e-14
1339,15,15,6472089.9014,4441.3220,3.163234,0.073096,3.516174,0.0083,43.5807,56.4110,9.50e-14
1340,15,15,6472174.8809,4441.3220,3.163240,0.066845,3.516178,0.0085,42.7888,57.2028,1.06e-13
1341,15,15,6472266.5600,4441.3220,3.163246,0.062581,3.516182,0.0085,63.5459,36.4456,9.77e-14
1342,15,15,6472298.8426,4441.3220,3.163248,0.068395,3.516177,0.0094,82.5611,17.4296,9.31e-14
1343,15,15,6472376.1016,4441.3220,3.163253,0.074682,3.516175,0.0090,60.3428,39.6482,1.17e-13
1344,15,15,6472404.1259,4441.3220,3.163255,0.061454,3.516182,0.0077,75.0266,24.9657,1.18e-13
1345,15,15,6472449.5272,4441.3220,3.163258,0.067871,3.516177,0.0085,65.6809,34.3106,9.08e-14
1346,15,15,6472551.8841,4441.3220,3.163265,0.069719,3.516175,0.0093,53.6128,46.3778,1.01e-13
1347,15,15,6472611.2751,4441.3220,3.163269,0.049676,3.516184,0.0077,75.8804,24.1119,9.71e-14
1348,15,15,6472734.2140,4441.3220,3.163277,0.062114,3.516178,0.0094,76.1276,23.8630,1.05e-13
1349,15,15,6472767.6800,4441.3220,3.163280,0.059850,3.516179,0.0075,25.1698,74.8226,1.15e-13
1350,15,15,6472831.8132,4441.3220,3.163284,0.047270,3.516184,0.0063,24.4579,75.5358,1.13e-13
1351,15,15,6472875.4778,4441.3220,3.163287,0.045510,3.516187,0.0077,34.8494,65.1429,1.19e-13
1352,15,15,6472944.5135,4441.3220,3.163292,0.064204,3.516178,0.0075,74.3752,25.6173,1.16e-13
1353,15,15,6472966.5593,4441.3220,3.163293,0.060175,3.516179,0.0075,57.0544,42.9381,1.06e-13
1354,15,15,6472974.6466,4441.3220,3.163294,0.051564,3.516186,0.0081,31.2419,68.7500,1.17e-13
1355,15,15,6473104.2993,4441.3220,3.163302,0.056355,3.516184,0.0083,25.0274,74.9642,1.17e-13
1356,15,15,6473161.0479,4441.3220,3.163306,0.072832,3.516175,0.0086,64.9123,35.0791,1.00e-13
1357,15,15,6473186.3418,4441.3220,3.163308,0.066104,3.516178,0.0088,54.9524,45.0388,1.09e-13
1358,15,15,6473215.8805,4441.3220,3.163310,0.050853,3.516185,0.0085,50.9204,49.0711,1.11e-13
1359,15,15,6473275.8108,4441.3220,3.163314,0.076210,3.516170,0.0097,53.3450,46.6453,1.02e-13
1360,15,15,6473314.5338,4441.3220,3.163316,0.071115,3.516175,0.0085,56.8934,43.0981,9.73e-14
1361,15,15,6473386.9052,4441.3220,3.163321,0.076062,3.516172,0.0087,40.6419,59.3495,9.96e-14
1362,15,15,6473421.7685,4441.3220,3.163324,0.069617,3.516177,0.0097,38.5137,61.4766,9.65e-14
1363,15,15,6473466.8400,4441.3220,3.163327,0.054209,3.516182,0.0076,32.0668,67.9255,9.51e-14
1364,15,15,6473514.1677,4441.3220,3.163330,0.057008,3.516183,0.0083,50.7462,49.2454,1.10e-13
1365,15,15,6473601.0515,4441.3220,3.163336,0.053797,3.516186,0.0071,39.1502,60.8427,1.05e-13
1366,15,15,6473686.4122,4441.3220,3.163341,0.054688,3.516184,0.0073,43.9951,55.9976,1.05e-13
1367,15,15,6473737.2521,4441.3220,3.163345,0.073671,3.516172,0.0088,70.0146,29.9766,9.67e-14
1368,15,15,6473838.9272,4441.3220,3.163352,0.047782,3.516186,0.0064,56.5793,43.4143,1.24e-13
1369,15,15,6473886.6658,4441.3220,3.163355,0.053022,3.516180,0.0067,68.5037,31.4895,1.17e-13
1370,15,15,6473927.7685,4441.3220,3.163358,0.058651,3.516182,0.0084,47.2766,52.7149,1.10e-13
1371,15,15,6474000.3351,4441.3220,3.163362,0.054931,3.516180,0.0067,41.6195,58.3738,1.12e-13
1372,15,15,6474063.2884,4441.3220,3.163367,0.077640,3.516171,0.0084,39.8764,60.1152,1.03e-13
1373,15,15,6474091.7973,4441.3220,3.163369,0.055561,3.516182,0.0084,52.3886,47.6030,1.05e-13
1374,15,15,6474136.7367,4441.3220,3.163372,0.041930,3.516190,0.0057,30.0001,69.9941,1.24e-13
1375,15,15,6474234.4143,4441.3220,3.163378,0.048781,3.516187,0.0077,40.4155,59.5769,9.90e-14
1376,15,15,6474289.4477,4441.3220,3.163382,0.066699,3.516177,0.0076,47.0071,52.9853,1.24e-13
1377,15,15,6474305.4665,4441.3220,3.163383,0.053121,3.516184,0.0076,55.5279,44.4645,1.09e-13
1378,15,15,6474378.4827,4441.3220,3.163388,0.056889,3.516180,0.0073,40.8195,59.1732,9.75e-14
1379,15,15,6474425.5839,4441.3220,3.163391,0.054700,3.516184,0.0073,35.6532,64.3395,1.25e-13
1380,15,15,6474452.1103,4441.3220,3.163393,0.087704,3.516168,0.0090,45.8116,54.1794,8.52e-14
1381,15,15,6474489.9266,4441.3220,3.163395,0.066197,3.516178,0.0085,58.0199,41.9716,1.14e-13
1382,15,15,6474520.5836,4441.3220,3.163397,0.061581,3.516177,0.0082,43.2024,56.7894,1.13e-13
1383,15,15,6474605.7985,4441.3220,3.163403,0.073573,3.516173,0.0089,42.5604,57.4307,1.20e-13
1384,15,15,6474647.0094,4441.3220,3.163406,0.059779,3.516184,0.0071,66.3616,33.6313,1.09e-13
1385,15,15,6474691.4225,4441.3220,3.163409,0.050675,3.516182,0.0067,49.0981,50.8952,1.10e-13
1386,15,15,6474730.5783,4441.3220,3.163411,0.036591,3.516192,0.0064,69.3908,30.6028,1.36e-13
1387,15,15,6474779.7591,4441.3220,3.163415,0.055770,3.516182,0.0070,52.7590,47.2339,1.14e-13
1388,15,15,6474830.7333,4441.3220,3.163418,0.040885,3.516187,0.0060,57.5653,42.4287,1.31e-13
1389,15,15,6474852.2524,4441.3220,3.163420,0.055805,3.516183,0.0065,71.0849,28.9086,1.22e-13
1390,15,15,6474902.8042,4441.3220,3.163423,0.057483,3.516180,0.0057,41.6252,58.3691,1.24e-13
1391,15,15,6474917.0248,4441.3220,3.163424,0.060442,3.516179,0.0081,40.2441,59.7478,1.15e-13
1392,15,15,6475005.1591,4441.3220,3.163430,0.043714,3.516187,0.0066,31.6649,68.3286,1.28e-13
1393,15,15,6475015.0514,4441.3220,3.163431,0.069255,3.516174,0.0078,37.1444,62.8478,1.07e-13
1394,15,15,6475066.7836,4441.3220,3.163434,0.043544,3.516189,0.0074,30.8278,69.1648,9.86e-14
1395,15,15,6475116.0701,4441.3220,3.163437,0.072380,3.516176,0.0079,46.3040,53.6881,1.07e-13
1396,15,15,6475140.2043,4441.3220,3.163439,0.053150,3.516181,0.0068,54.7530,45.2403,1.34e-13
1397,15,15,6475165.5026,4441.3220,3.163441,0.038074,3.516187,0.0063,56.6368,43.3569,1.30e-13
1398,15,15,6475222.4957,4441.3220,3.163444,0.065981,3.516177,0.0081,63.9508,36.0412,1.07e-13
1399,15,15,6475302.4413,4441.3220,3.163450,0.060160,3.516179,0.0074,27.0089,72.9837,1.31e-13
1400,15,15,6475326.9987,4441.3220,3.163451,0.047758,3.516183,0.0062,62.9719,37.0219,1.21e-13
1401,15,15,6475367.6119,4441.3220,3.163454,0.044988,3.516185,0.0071,46.9821,53.0108,1.06e-13
1402,15,15,6475429.3950,4441.3220,3.163458,0.057221,3.516181,0.0073,62.4867,37.5060,9.35e-14
1403,15,15,6475452.8862,4441.3220,3.163460,0.046895,3.516184,0.0069,32.1143,67.8789,1.22e-13
1404,15,15,6475485.7994,4441.3220,3.163462,0.042406,3.516188,0.0073,44.4688,55.5239,9.51e-14
1405,15,15,6475548.7889,4441.3220,3.163466,0.026299,3.516195,0.0065,66.8818,33.1117,1.18e-13
1406,15,15,6475626.7750,4441.3220,3.163472,0.058386,3.516182,0.0075,56.7789,43.2135,1.19e-13
1407,15,15,6475634.8391,4441.3220,3.163472,0.051196,3.516184,0.0066,34.5958,65.3976,1.12e-13
1408,15,15,6475653.0635,4441.3220,3.163473,0.059837,3.516178,0.0073,69.1295,30.8633,1.11e-13
1409,15,15,6475704.5586,4441.3220,3.163477,0.069641,3.516176,0.0081,68.8664,31.1256,1.01e-13
1410,15,15,6475742.3484,4441.3220,3.163479,0.056321,3.516181,0.0069,43.1102,56.8829,1.16e-13
1411,15,15,6475769.9688,4441.3220,3.163481,0.081705,3.516173,0.0131,22.3854,77.6015,1.13e-13
1412,15,15,6475779.9651,4441.3220,3.163482,0.035425,3.516193,0.0055,38.0173,61.9772,1.45e-13
1413,15,15,6475819.8143,4441.3220,3.163485,0.084938,3.516173,0.0109,25.1308,74.8583,1.05e-13
1414,15,15,6475828.5071,4441.3220,3.163485,0.068846,3.516177,0.0092,50.8440,49.1468,9.48e-14
1415,15,15,6475900.9250,4441.3220,3.163490,0.051136,3.516184,0.0069,23.0611,76.9320,1.00e-13
1416,15,15,6475923.6877,4441.3220,3.163492,0.056969,3.516183,0.0079,26.3537,73.6384,1.16e-13
1417,15,15,6475988.9446,4441.3220,3.163496,0.097277,3.516168,0.0152,79.3068,20.6780,1.07e-13
1418,15,15,6476027.5086,4441.3220,3.163498,0.067522,3.516178,0.0082,57.1624,42.8295,1.04e-13
1419,15,15,6476051.6725,4441.3220,3.163500,0.070435,3.516173,0.0074,49.9996,49.9929,1.13e-13
1420,15,15,6476071.3627,4441.3220,3.163501,0.053032,3.516182,0.0074,53.3416,46.6510,1.06e-13
1421,15,15,6476114.4949,4441.3220,3.163504,0.066384,3.516176,0.0081,48.9452,51.0467,1.13e-13
1422,15,15,6476140.5217,4441.3220,3.163506,0.051088,3.516184,0.0069,40.7934,59.1997,1.29e-13
1423,15,15,6476151.2583,4441.3220,3.163507,0.046067,3.516189,0.0081,50.9835,49.0084,1.16e-13
1424,15,15,6476198.8243,4441.3220,3.163510,0.066937,3.516175,0.0077,44.7469,55.2454,9.94e-14
1425,15,15,6476238.4262,4441.3220,3.163513,0.052019,3.516182,0.0072,53.4925,46.5003,9.41e-14
1426,15,15,6476267.8568,4441.3220,3.163515,0.056742,3.516181,0.0069,62.6830,37.3100,1.40e-13
1427,15,15,6476288.4777,4441.3220,3.163516,0.054969,3.516183,0.0067,63.3424,36.6509,1.12e-13
1428,15,15,6476348.7756,4441.3220,3.163520,0.043304,3.516185,0.0070,63.9123,36.0807,1.09e-13
1429,15,15,6476394.8174,4441.3220,3.163523,0.056058,3.516182,0.0072,44.4050,55.5877,1.04e-13
1430,15,15,6476408.8138,4441.3220,3.163524,0.057637,3.516185,0.0082,56.5677,43.4242,1.22e-13
1431,15,15,6476482.0558,4441.3220,3.163529,0.056049,3.516180,0.0061,49.5258,50.4680,1.52e-13
1432,15,15,6476508.2634,4441.3220,3.163531,0.051086,3.516184,0.0067,66.6053,33.3880,1.19e-13
1433,15,15,6476533.0833,4441.3220,3.163532,0.044284,3.516188,0.0074,63.2162,36.7764,1.17e-13
1434,15,15,6476555.2534,4441.3220,3.163534,0.062309,3.516180,0.0075,77.6404,22.3522,1.13e-13
1435,15,15,6476607.9542,4441.3220,3.163537,0.049545,3.516183,0.0072,59.8423,40.1505,1.13e-13
1436,15,15,6476633.2521,4441.3220,3.163539,0.062193,3.516177,0.0071,67.4714,32.5215,1.12e-13
1437,15,15,6476686.2107,4441.3220,3.163543,0.044633,3.516185,0.0059,48.3161,51.6780,1.53e-13
1438,15,15,6476697.2646,4441.3220,3.163543,0.036756,3.516188,0.0067,76.5171,23.4762,1.25e-13
1439,15,15,6476731.2328,4441.3220,3.163546,0.068274,3.516178,0.0085,74.4149,25.5766,1.11e-13
1440,15,15,6476777.8672,4441.3220,3.163549,0.057548,3.516183,0.0076,46.6319,53.3605,1.04e-13
1441,15,15,6476796.1416,4441.3220,3.163550,0.045560,3.516187,0.0067,58.7507,41.2426,1.10e-13
1442,15,15,6476864.4482,4441.3220,3.163555,0.056053,3.516184,0.0074,56.1739,43.8186,1.11e-13
1443,15,15,6476871.6199,4441.3220,3.163555,0.054210,3.516182,0.0078,58.4578,41.5344,1.01e-13
1444,15,15,6476882.1660,4441.3220,3.163556,0.053514,3.516181,0.0075,54.9897,45.0028,1.32e-13
1445,15,15,6476907.1872,4441.3220,3.163558,0.060874,3.516178,0.0079,56.5645,43.4276,1.14e-13
1446,15,15,6476939.9372,4441.3220,3.163560,0.065376,3.516177,0.0082,49.9876,50.0042,1.11e-13
1447,15,15,6476978.0155,4441.3220,3.163562,0.050153,3.516185,0.0072,53.3533,46.6394,1.17e-13
1448,15,15,6476986.4161,4441.3220,3.163563,0.043052,3.516186,0.0071,62.4421,37.5507,1.23e-13
1449,15,15,6477023.0890,4441.3220,3.163565,0.042227,3.516188,0.0058,53.8058,46.1883,1.34e-13
1450,15,15,6477061.0532,4441.3220,3.163568,0.057041,3.516180,0.0068,53.7068,46.2864,1.53e-13
1451,15,15,6477076.5588,4441.3220,3.163569,0.048980,3.516182,0.0066,60.5793,39.4141,1.04e-13
1452,15,15,6477088.1569,4441.3220,3.163570,0.052058,3.516186,0.0075,67.9859,32.0066,1.30e-13
1453,15,15,6477113.8876,4441.3220,3.163571,0.066529,3.516178,0.0080,45.5854,54.4066,1.26e-13
1454,15,15,6477134.9006,4441.3220,3.163573,0.058912,3.516180,0.0073,69.5708,30.4219,1.27e-13
1455,15,15,6477180.2889,4441.3220,3.163576,0.052571,3.516184,0.0068,54.0065,45.9867,1.05e-13
1456,15,15,6477202.1808,4441.3220,3.163577,0.037770,3.516189,0.0066,56.4002,43.5932,1.19e-13
1457,15,15,6477258.0433,4441.3220,3.163581,0.062103,3.516177,0.0069,44.3708,55.6222,1.10e-13
1458,15,15,6477265.7882,4441.3220,3.163582,0.056982,3.516184,0.0081,51.6738,48.3181,1.06e-13
1459,15,15,6477316.6501,4441.3220,3.163585,0.047707,3.516185,0.0084,30.1843,69.8073,8.97e-14
1460,15,15,6477329.3903,4441.3220,3.163586,0.068341,3.516178,0.0085,46.5700,53.4216,1.22e-13
1461,15,15,6477378.1166,4441.3220,3.163589,0.058455,3.516178,0.0067,41.5049,58.4884,1.15e-13
1462,15,15,6477385.4993,4441.3220,3.163590,0.054037,3.516182,0.0071,57.5728,42.4202,1.28e-13
1463,15,15,6477415.9851,4441.3220,3.163592,0.049618,3.516185,0.0075,42.6374,57.3551,1.10e-13
1464,15,15,6477424.3840,4441.3220,3.163592,0.062493,3.516177,0.0086,42.5705,57.4209,1.08e-13
1465,15,15,6477472.7023,4441.3220,3.163595,0.065096,3.516179,0.0088,31.0880,68.9032,1.29e-13
1466,15,15,6477525.0947,4441.3220,3.163599,0.060436,3.516182,0.0081,36.8689,63.1230,1.07e-13
1467,15,15,6477541.3849,4441.3220,3.163600,0.065038,3.516175,0.0083,37.3438,62.6479,1.07e-13
1468,15,15,6477576.1024,4441.3220,3.163602,0.050759,3.516185,0.0073,35.1865,64.8062,1.06e-13
1469,15,15,6477594.7663,4441.3220,3.163604,0.050927,3.516185,0.0066,34.8450,65.1484,1.24e-13
1470,15,15,6477651.1122,4441.3220,3.163607,0.046494,3.516185,0.0064,46.7994,53.1941,1.14e-13
1471,15,15,6477657.2790,4441.3220,3.163608,0.060863,3.516180,0.0080,21.5303,78.4617,1.18e-13
1472,15,15,6477714.2025,4441.3220,3.163612,0.052743,3.516182,0.0066,36.8400,63.1534,1.32e-13
1473,15,15,6477722.1283,4441.3220,3.163612,0.039912,3.516187,0.0068,55.5897,44.4034,1.35e-13
1474,15,15,6477740.1778,4441.3220,3.163613,0.045205,3.516188,0.0070,54.3568,45.6362,1.08e-13
1475,15,15,6477763.1791,4441.3220,3.163615,0.062865,3.516180,0.0083,44.8603,55.1315,1.20e-13
1476,15,15,6477773.5888,4441.3220,3.163616,0.056417,3.516182,0.0068,60.4773,39.5159,1.22e-13
1477,15,15,6477792.7052,4441.3220,3.163617,0.046814,3.516186,0.0074,60.6385,39.3541,1.10e-13
1478,15,15,6477836.2107,4441.3220,3.163620,0.051854,3.516184,0.0064,55.1402,44.8534,1.11e-13
1479,15,15,6477855.1248,4441.3220,3.163621,0.072425,3.516174,0.0080,35.7711,64.2209,1.29e-13
1480,15,15,6477901.1349,4441.3220,3.163624,0.043655,3.516185,0.0057,60.1494,39.8448,1.17e-13
